#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-04-16 16:18:11.062.406.850
#Sample rate: 4.551Hz
#Samples: 8015
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 4.999333861 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9983167282 V

Time (s),Channel 1 (V),Channel 2 (V)
-1423.8629064,-0.7223188111545068,0.8893717828400307
-1423.64317447,-0.6341433503470246,1.250727212439835
-1423.42344254,-0.4321171164577532,1.542830056989078
-1423.20371061,-0.15879674328692,1.714821721110107
-1422.98397868,0.1252805649957788,1.743277380347681
-1422.76424675,0.4207429505866565,1.591251841769038
-1422.54451482,0.5549298272740893,1.35598170890147
-1422.32478289,0.6208847578869879,0.9789835274003476
-1422.10505096,0.5299611749706349,0.6192788404634969
-1421.88531903,0.3222816613145437,0.3386525877614522
-1421.6655871,0.02838963121444925,0.1679186323360065
-1421.44585517,-0.2709986431036093,0.1595863122278905
-1421.22612324,-0.5156600285674247,0.2958904921116168
-1421.00639131,-0.6806258728742103,0.5678699975315257
-1420.78665938,-0.7176862624566623,0.9273388640876274
-1420.56692745,-0.6214234708716799,1.274859498036341
-1420.34719552,-0.4091114085177779,1.553206153727641
-1420.12746359,-0.1302947911292031,1.710734167849461
-1419.90773166,0.1702712498067203,1.716551070566534
-1419.68799973,0.4140689397508275,1.578517541226257
-1419.4682678,0.5774644285668298,1.312590758903843
-1419.24853587,0.6153885136692464,0.9687646442487324
-1419.02880394,0.523758270782041,0.6195146608439188
-1418.80907201,0.3140372949879313,0.3309491220010039
-1418.58934008,0.02988146893069338,0.1697265885859076
-1418.36960815,-0.2769659939683632,0.1600579529886103
-1418.14987622,-0.5239043948940371,0.3039869918394349
-1417.93014429,-0.684787314924786,0.5844560309545317
-1417.71041236,-0.7196492068200916,0.9106742238717832
-1417.49068043,-0.6277048928348131,1.250176964885517
-1417.2709485,-0.4310963853887441,1.523021145033639
-1417.05121657,-0.159110814385324,1.689667547198287
-1416.83148464,0.1275575804574146,1.725040604261722
-1416.61175271,0.3815625810916132,1.602256792855393
-1416.39202078,0.5636453002479367,1.340967811347943
-1416.17228885,0.6151529603456289,1.005552623594547
-1415.95255692,0.5305107993924091,0.6492280287770765
-1415.73282499,0.3335097030736442,0.3564177230865676
-1415.51309306,0.05877600996110609,0.1759365252703506
-1415.29336113,-0.2457944374763148,0.1549485114128027
-1415.0736292,-0.4850380964971504,0.260203007874438
-1414.85389727,-0.6452143565570468,0.4815597382971153
-1414.63416534,-0.6974286766255916,0.8547847937114874
-1414.41443341,-0.6469417475969085,1.186898496138977
-1414.19470148,-0.4730248769926581,1.465559579004173
-1413.97496955,-0.213445114365917,1.662390989863023
-1413.75523762,0.07440104709439992,1.71647246377306
-1413.53550569,0.3493702935305555,1.621279636876092
-1413.31577376,0.5411892167295611,1.38545925645442
-1413.09604183,0.6164877625127947,1.061127626580638
-1412.8763099,0.5632527113752409,0.716594050784262
-1412.65657797,0.3934187650471815,0.4162374929205259
-1412.43684604,0.1398063532855243,0.2136677861378525
-1412.21711411,-0.1476472193023586,0.1429216720112865
-1411.99738218,-0.4170417037462335,0.2238080624959936
-1411.77765025,-0.6160842622030167,0.436439438843061
-1411.55791832,-0.7116403938171804,0.7444994624675185
-1411.33818639,-0.6834525127576202,1.096343470056973
-1411.11845446,-0.5315991367988752,1.402988571398899
-1410.89872253,-0.2954961887596062,1.616720442854602
-1410.6789906,-0.01526625142932646,1.712935158066732
-1410.45925867,0.261037797173995,1.668050678993099
-1410.23952674,0.4763335349603853,1.477822238786111
-1410.01979481,0.5943457500927501,1.183754224400019
-1409.80006288,0.5890065414240869,0.8462952600162995
-1409.58033095,0.465184010975622,0.5263656105770506
-1409.36059902,0.2432142623536045,0.2810338081450379
-1409.14086709,-0.03293275070063857,0.1602937733690322
-1408.92113516,-0.3111997436671861,0.1790021902158181
-1408.70140323,-0.5421205185871233,0.3326784714574311
-1408.4816713,-0.6815680861686803,0.5971117247038396
-1408.26193937,-0.7078715406393005,0.9251378738706835
-1408.04220744,-0.6149850133594683,1.253399843417949
-1407.82247551,-0.4189261303351735,1.527580339055129
-1407.60274358,-0.1531434635201001,1.691554110241814
-1407.38301165,0.1314049514098337,1.711677449371148
-1407.16327972,0.3796781545026732,1.587557322475762
-1406.94354779,0.5512394918707486,1.350322019771345
-1406.72381586,0.610441893873279,1.032514753756116
-1406.50408393,0.550925420772592,0.6990647358395684
-1406.284352,0.3804633322480649,0.4073549252576951
-1406.06462007,0.1304627381153637,0.2093444124967845
-1405.84488814,-0.1503168236369346,0.1438649535330446
-1405.62515621,-0.4190831658842518,0.2213712518983007
-1405.40542428,-0.6193034909591224,0.4285787594956648
-1405.18569235,-0.7152522114458947,0.7288567105659269
-1404.96596042,-0.691461325760615,1.064271898319596
-1404.74622849,-0.5546048447388505,1.372882169498372
-1404.52649656,-0.3272173696734288,1.611453787691847
-1404.30676463,-0.04871482338301073,1.725826672196461
-1404.0870327,0.2264114586022232,1.697213799371939
-1403.86730077,0.4559974313547416,1.527265911881233
-1403.64756884,0.5910480035621053,1.259531173308918
-1403.42783691,0.6120122493640623,0.9293040339248034
-1403.20810498,0.5156709400045069,0.6070947874750328
-1402.98837305,0.3162357926750279,0.3366874179246031
-1402.76864112,0.05241607022343373,0.1718489720097046
-1402.54890919,-0.2304049536666384,0.1455156961959273
-1402.32917726,-0.4813477610938096,0.2594169399396984
-1402.10944533,-0.6546364895017467,0.492643296176944
-1401.8897134,-0.7239676844198293,0.803768984746886
-1401.66998147,-0.6736377909402246,1.137769250217751
-1401.45024954,-0.5157385463417467,1.4325447257453
-1401.23051761,-0.2769659939683632,1.64305371866838
-1401.01078568,0.002949872263759806,1.730936113772269
-1400.79105375,0.2710880723147642,1.676776033068758
-1400.57132182,0.4887393433375734,1.49645204883944
-1400.35158989,0.6087145028334173,1.213546199126651
-1400.13185796,0.6113055893932098,0.8821399578404262
-1399.91212603,0.499025171802204,0.5616600608470826
-1399.6923941,0.2901678915280252,0.3090964334152424
-1399.47266217,0.02462077803656933,0.1654032149448397
-1399.25293024,-0.2548239815483188,0.1506251377717348
-1399.03319831,-0.5004275803068267,0.2729373084172199
-1398.81346638,-0.6662571201335431,0.5129238488932262
-1398.59373445,-0.7269513598523176,0.8241281442566422
-1398.37400252,-0.6742659331365379,1.154198070053809
-1398.15427059,-0.5138541197530239,1.444257137972729
-1397.93453866,-0.2771230295174416,1.65099300480925
-1397.71480673,-0.001604158659267534,1.739582861054354
-1397.4950748,0.2669266302644324,1.683850644481366
-1397.27534287,0.481908296952666,1.503683873839045
-1397.05561094,0.6022760453210964,1.215196941789866
-1396.83587901,0.6091856094806524,0.8944026176223643
-1396.61614708,0.5049140048926413,0.5823336475307347
-1396.39641515,0.3094047462901206,0.3275690298816235
-1396.17668322,0.05123830360534625,0.1727922535313921
-1395.95695129,-0.2245946383507402,0.1471664388588805
-1395.73721936,-0.470590825981944,0.2528925760813595
-1395.51748743,-0.6472558186950651,0.4736204521562451
-1395.2977555,-0.7229469533508202,0.7773571021396347
-1395.07802357,-0.6840806549539336,1.106876780382484
-1394.85829164,-0.5356820610749118,1.404010459714061
-1394.63855971,-0.304918321704306,1.618842826278399
-1394.41882778,-0.03701567497667515,1.720874444207602
-1394.19909585,0.231044007300034,1.689746153991913
-1393.97936392,0.4455545673411587,1.528759440957008
-1393.75963199,0.5842169571771979,1.275802779558028
-1393.53990006,0.6106774471968965,0.9591746154449091
-1393.32016813,0.529018961676004,0.6449832619292376
-1393.1004362,0.3521184156394263,0.3756763874876883
-1392.88070427,0.1083207256953192,0.1960598643996849
-1392.66097234,-0.1645285408280309,0.1459087301633427
-1392.44124041,-0.4211246280222701,0.222864780974306
-1392.22150848,-0.6138072467413809,0.4213469344960603
-1392.00177655,-0.7127396426607288,0.7027592551328447
-1391.78204462,-0.7007264231562365,1.020723734735021
-1391.56231269,-0.5824001369257149,1.326739981729156
-1391.34258076,-0.3779398520257294,1.580246890682684
-1391.12284883,-0.1258192779804707,1.708847604806086
-1390.9031169,0.1383930333438193,1.717572958881695
-1390.68338497,0.3730826614413834,1.605636884974774
-1390.46365304,0.5392262723662564,1.382550805095669
-1390.24392111,0.6095781983533481,1.086439014079254
-1390.02418918,0.5751874131051939,0.7696536363791864
-1389.80445725,0.4345620789055495,0.4777080054168911
-1389.58472532,0.216910807882745,0.2603602214612882
-1389.36499339,-0.04620225459775745,0.1529047347824797
-1389.14526146,-0.3079805149113334,0.1721633991836004
-1388.92552953,-0.5305784057296636,0.3146775157517641
-1388.7057976,-0.6732452020675288,0.5554501241626397
-1388.48606567,-0.7196492068201752,0.85761463827655
-1388.26633374,-0.6576986827087741,1.174557229563565
-1388.04660181,-0.4969727982271034,1.450781501831068
-1387.82686988,-0.2669942366018893,1.643289539048801
-1387.60713795,-0.002703407503060071,1.722053546109711
-1387.38740602,0.2555415529562534,1.679134236872928
-1387.16767409,0.4619647822197181,1.512959475468972
-1386.94794216,0.588064328129617,1.255522226841746
-1386.72821023,0.6126403915603756,0.9481696643585544
-1386.5084783,0.52854785502893,0.6368867622016644
-1386.28874637,0.3538458066792879,0.3755977806942143
-1386.06901444,0.1153088076293048,0.2009334855950706
-1385.84928251,-0.1506308947350743,0.1413495361418678
-1385.62955058,-0.4007885244166264,0.2078508834207792
-1385.40981865,-0.5989673873534787,0.3900614306934234
-1385.19008672,-0.706615256246576,0.6544160771461176
-1384.97035479,-0.7168225669367653,0.9652273385424042
-1384.75062286,-0.6226797552643065,1.271400799123487
-1384.53089093,-0.4405185183334439,1.521763436338056
-1384.311159,-0.1990763616255116,1.682828756166204
-1384.09142707,0.06662778741502258,1.735338094206811
-1383.87169514,0.3101899240355123,1.657831795841484
-1383.65196321,0.4987111007040473,1.469254098297449
-1383.43223128,0.6036893652629108,1.200104437442603
-1383.21249935,0.6058093451754683,0.8896862100139266
-1382.99276742,0.5054636293144155,0.5849276717153755
-1382.77303549,0.3165498637731846,0.3357441364029156
-1382.55330356,0.07047515836744167,0.1765653796181423
-1382.33357163,-0.1948364018003967,0.1384410847832707
-1382.1138397,-0.4356504163120156,0.2248299508111551
-1381.89410777,-0.6186753487628092,0.4174952016158361
-1381.67437584,-0.7136033381806596,0.6885314255140575
-1381.45464391,-0.7098344850026839,0.9988710461495375
-1381.23491198,-0.6046206671202986,1.304022618415181
-1381.01518005,-0.4138224749901278,1.545266867586771
-1380.79544812,-0.1700247850462423,1.694855595567584
-1380.57571619,0.09128236862032038,1.730700293391847
-1380.35598426,0.3263645855905802,1.641560189592374
-1380.13625233,0.510017660237687,1.448737725200745
-1379.9165204,0.6046315785573808,1.178173142063367
-1379.69678847,0.6010982787031184,0.8708991863736496
-1379.47705654,0.4987896184785864,0.5689704926401612
-1379.25732461,0.315293579380558,0.3259182872186703
-1379.03759268,0.07463660041801741,0.1767225932050902
-1378.81786075,-0.1862779643756277,0.139934613859276
-1378.59812882,-0.4261497655927767,0.2176767326050245
-1378.37839689,-0.6102739468871184,0.4053111486273721
-1378.15866496,-0.7159588714168345,0.6721812124714734
-1377.93893303,-0.717136638034922,0.9792193477807695
-1377.7192011,-0.6189109020862634,1.27533113879741
-1377.49946917,-0.4394192694898955,1.523178358620587
-1377.27973724,-0.2033163214506265,1.683614824100944
-1377.06000531,0.05485012123391306,1.733372924369917
-1376.84027338,0.2984907756291766,1.667107397471412
-1376.62054145,0.4911733943482874,1.490320718948471
-1376.40080952,0.6021975275466667,1.229660591788813
-1376.18107759,0.6152314781201681,0.9261597621858449
-1375.96134566,0.5277626772835383,0.6259604179087837
-1375.74161373,0.3547880199737579,0.37213908178136
-1375.5218818,0.1243383517013088,0.2043135777144509
-1375.30214987,-0.1302947911292031,0.1422928176634948
-1375.08241794,-0.3738569277496928,0.1970031459213725
-1374.86268601,-0.569130633028596,0.3585401065103646
-1374.64295408,-0.6883991325535875,0.6021425594861731
-1374.42322215,-0.7146240692496687,0.8931449089267809
-1374.20349022,-0.646235087626056,1.188549238801931
-1373.98375829,-0.4926543206274493,1.453611346396131
-1373.76402636,-0.2727260341432484,1.632127374375499
-1373.54429443,-0.02272544001054714,1.714585900729685
-1373.3245625,0.2227996409736065,1.683772037687759
-1373.10483057,0.4260036414807805,1.538270862967588
-1372.88509864,0.5622319803062318,1.311883297762577
-1372.66536671,0.6076937717643669,1.026540637452354
-1372.44563478,0.5574423960593426,0.7294069581205178
-1372.22590285,0.4190155595467949,0.4612791855808331
-1372.00617092,0.212042705861556,0.2620109641243391
-1371.78643899,-0.03167646630801194,0.1577783559778654
-1371.56670706,-0.2801067049499298,0.1633594383145167
-1371.34697513,-0.497208351550721,0.2826845508079912
-1371.1272432,-0.6486691386367701,0.4927219029704179
-1370.90751127,-0.7161159069659128,0.7649372287707487
-1370.68777934,-0.6923250212805458,1.063014189624013
-1370.46804741,-0.5761187149625817,1.341596665695735
-1370.24831548,-0.3856345939305675,1.562088721390198
-1370.02858355,-0.1485894325968286,1.693126246111293
-1369.80885162,0.09944821717239354,1.716158036599164
-1369.58911969,0.327542352208828,1.630555238505855
-1369.36938776,0.503814756049093,1.449287972755063
-1369.14965583,0.5994494054377959,1.192479578475629
-1368.9299239,0.6010982787031168,0.8983329572963299
-1368.71019197,0.510959873532157,0.6103962728009392
-1368.49046004,0.3440310848618923,0.3690734168358755
-1368.27072811,0.117742858640019,0.2047066116818207
-1368.05099618,-0.1316295932963689,0.1436291331525522
-1367.83126425,-0.371108805640822,0.1948021557041015
-1367.61153232,-0.564341048781707,0.3495789320543329
-1367.39180039,-0.6883206147790484,0.5837485698132661
-1367.17206846,-0.7244387910670643,0.8641390021348889
-1366.95233653,-0.6673563689770914,1.157813982553611
-1366.7326046,-0.5258673392575162,1.417923862158952
-1366.51287267,-0.3222707498774614,1.612554282800482
-1366.29314074,-0.08302709085662581,1.718516240403383
-1366.07340881,0.1617128123819513,1.711677449371148
-1365.85367688,0.377165585717563,1.60241400644216
-1365.63394495,0.5345152058939066,1.403381605366269
-1365.41421302,0.6114626249422882,1.136904575489537
-1365.19448109,0.5961516589071648,0.8432295950710821
-1364.97474916,0.4919585720936791,0.5656690073142547
-1364.75501723,0.3114462084281389,0.3384167673810303
-1364.5352853,0.08335207339207218,0.1893782869545337
-1364.31555337,-0.1624870786902607,0.1427644584243386
-1364.09582144,-0.395370797973424,0.2068289951056177
-1363.87608951,-0.5825571724747932,0.3693878440097714
-1363.65635758,-0.6954657322621124,0.6099246320400954
-1363.43662565,-0.7220832578308893,0.895188685557104
-1363.21689372,-0.6573060938360783,1.186112428204238
-1362.99716179,-0.5099282310260657,1.444414351559677
-1362.77742986,-0.3019346462718177,1.631184092853811
-1362.55769793,-0.06104211398565963,1.725512245022566
-1362.337966,0.183933342576535,1.713328192034102
-1362.11823407,0.395774298283202,1.595732428997054
-1361.89850214,0.5466069431729379,1.387896067051898
-1361.67877021,0.6155455492183247,1.122047891522959
-1361.45903828,0.5974079432996807,0.8293947994191455
-1361.23930635,0.4908593232501308,0.5521486388367333
-1361.01957442,0.3114462084281389,0.324581971729613
-1360.79984249,0.08413725113746309,0.1803385057050237
-1360.58011056,-0.1608382054249383,0.1371047692942133
-1360.36037863,-0.3912093559228483,0.1973175730952683
-1360.1406467,-0.5788668370714525,0.3557888687387759
-1359.92091477,-0.6964079455565824,0.589879899704235
-1359.70118284,-0.7297779997357275,0.8716852543083893
-1359.48145091,-0.6750511108819296,1.160014972770882
-1359.26171898,-0.5375664876638517,1.417530828191582
-1359.04198705,-0.3389950358543036,1.612632889593956
-1358.82225512,-0.103127641138652,1.720009769479388
-1358.60252319,0.1386285866674368,1.723075434424873
-1358.38279126,0.3547880199737579,1.624502515408524
-1358.16305933,0.5168487066225944,1.436553672212281
-1357.9433274,0.6050241674300766,1.184540292334759
-1357.72359547,0.6075367362152517,0.9010841950673945
-1357.50386354,0.5215597730949443,0.6189644132896011
-1357.28413161,0.3640531173693794,0.3811788630308657
-1357.06439968,0.1499351462012713,0.2136677861380048
-1356.84466775,-0.08970110169245483,0.1394629730984322
-1356.62493582,-0.3243122120154797,0.1686260934772721
-1356.40520389,-0.5253962326102811,0.2976984483615179
-1356.18547196,-0.6647652824172989,0.5077358005239446
-1355.96574003,-0.7247528621652209,0.7720118401834053
-1355.7460081,-0.6991560676654531,1.057511714080836
-1355.52627617,-0.592450412066728,1.325403666240099
-1355.30654424,-0.4155498660299894,1.54267284340213
-1355.08681231,-0.1940512240550051,1.682828756166204
-1354.86708038,0.04472132831859556,1.727162987685519
-1354.64734845,0.2704599301186948,1.669622814862579
-1354.42761652,0.4541915225403407,1.520741548022895
-1354.20788459,0.5736955753889498,1.296083332274311
-1353.98815266,0.6126403915603756,1.02426104044135
-1353.76842073,0.5669430467785816,0.7449711032283624
-1353.5486888,0.4420212674867702,0.4873766410141885
-1353.32895687,0.2543637863379611,0.286693497275056
-1353.10922494,0.02909629118530173,0.168861913857694
-1352.88949301,-0.2073207279521239,0.1469306184784586
-1352.66976108,-0.4242653390036394,0.2240438828763453
-1352.45002915,-0.5958266763719121,0.3890395423782619
-1352.23029722,-0.697193123301974,0.6219514714416117
-1352.01056529,-0.7177647802312352,0.893066302133307
-1351.79083336,-0.658640896003244,1.170469676302919
-1351.57110143,-0.5228836638250278,1.415172624387363
-1351.3513695,-0.3280025474188205,1.602649826822763
-1351.13163757,-0.1014002500987904,1.704131197197648
-1350.91190564,0.1343886268423219,1.717022711327378
-1350.69217371,0.3436384959891965,1.622301525191253
-1350.47244178,0.5045214160199455,1.444807385527047
-1350.25270985,0.5923042879547319,1.205135272224936
-1350.03297792,0.6021975275466667,0.9307189562073348
-1349.81324599,0.5312174593632616,0.658503630407004
-1349.59351406,0.3887076985744952,0.4211111141154783
-1349.37378213,0.1886444090488849,0.2450318967339633
-1349.1540502,-0.04086304592909423,0.1536121959237454
-1348.93431827,-0.2704490186814038,0.1580141763582833
-1348.71458634,-0.4766366946214597,0.2554079934725263
-1348.49485441,-0.6284115528056655,0.4402911717232852
-1348.27512248,-0.7147025870242079,0.6817712412752968
-1348.05539055,-0.7190210646238619,0.9559517369124766
-1347.83565862,-0.6425447522227152,1.225887465702063
-1347.61592669,-0.4967372449034859,1.463358588786902
-1347.39619476,-0.2974591331230853,1.632913442310238
-1347.17646283,-0.06803019591964531,1.722132152903185
-1346.9567309,0.1595928324693939,1.712542124099362
-1346.73699897,0.3637390462712227,1.612004035246164
-1346.51726704,0.5157494577790461,1.427278070582354
-1346.29753511,0.5996849587614134,1.18595521461729
-1346.07780318,0.6034538119392934,0.9106742238714745
-1345.85807125,0.5283908194797191,0.643018092092419
-1345.63833932,0.3825833121606223,0.4071191048772732
-1345.41860739,0.1826770581839084,0.2376428581474109
-1345.19887546,-0.04549559462711192,0.1479525067936263
-1344.97914353,-0.273040105241405,0.1547912978258548
-1344.7594116,-0.4767937301705381,0.2534428236356772
-1344.53967967,-0.6274693395110585,0.4304653225388789
-1344.31994774,-0.7136033381806596,0.6694299746998847
-1344.10021581,-0.7216121511836544,0.9402303782176842
-1343.88048388,-0.6513387429711017,1.208043723583473
-1343.66075195,-0.5109489620950748,1.449681006722433
-1343.44102002,-0.3155182212670932,1.627646787147483
-1343.22128809,-0.09025072611422899,1.721581905348868
-1343.00155616,0.138707104441976,1.724961997468248
-1342.78182423,0.3459940292253715,1.634721398560139
-1342.5620923,0.5053065937653372,1.462100880091319
-1342.34236037,0.5978005321724734,1.228481489886703
-1342.12262844,0.6155455492183247,0.9601965037600706
-1341.90289651,0.5529668829106102,0.6909682361117504
-1341.68316458,0.420978503910274,0.4486234918315252
-1341.46343265,0.2333995405360086,0.263504493200248
-1341.24370072,0.01307866517931208,0.1575425355974435
-1341.02396879,-0.2143088098861096,0.141899783696125
-1340.80423686,-0.4241083034545675,0.2172050918441122
-1340.58450493,-0.5890741477615439,0.3751261399333706
-1340.364773,-0.694287965644025,0.5936530257909852
-1340.14504107,-0.7265587709796217,0.8539987257767477
-1339.92530914,-0.6831384416594636,1.123384207012016
-1339.70557721,-0.5677173130868911,1.371703067596262
-1339.48584528,-0.3923871225409357,1.569163332802855
-1339.26611335,-0.1799180246379554,1.695877483882882
-1339.04638142,0.04613464826030053,1.734394812685123
-1338.82664949,0.2625296348902391,1.681806867851043
-1338.60691756,0.4407649830941435,1.545109653999823
-1338.38718563,0.5636453002479367,1.338688214337198
-1338.1674537,0.6153099958947073,1.087382295600941
-1337.94772177,0.5915191102093402,0.8199619842025222
-1337.72798984,0.4928222676134664,0.5648043325858485
-1337.50825791,0.3350015407898884,0.3529590241737133
-1337.28852598,0.1310123625371378,0.2057284999969823
-1337.06879405,-0.09072183276126231,0.1393057595115447
-1336.84906212,-0.3108856725692825,0.1639882926623084
-1336.62933019,-0.5019194180230708,0.2750596918410168
-1336.40959826,-0.6423091988990978,0.4582921274288225
-1336.18986633,-0.7172936735840003,0.6956846437201881
-1335.9701344,-0.7183929224275486,0.9591746154449091
-1335.75040247,-0.646706194273291,1.21849842711551
-1335.53067054,-0.5085149110843606,1.446929768950844
-1335.31093861,-0.3216426076811481,1.616720442854602
-1335.09120668,-0.1046194788548962,1.711441628990727
-1334.87147475,0.116800645345549,1.720953051001076
-1334.65174282,0.3194550214311337,1.642031830353218
-1334.43201089,0.4797097992655694,1.48395356867708
-1334.21227896,0.5809977284210921,1.265819716786835
-1333.99254703,0.6108344827459748,1.012312807833307
-1333.7728151,0.5663149045822683,0.7498447244237479
-1333.55308317,0.4546626291875758,0.5103298247085855
-1333.33335124,0.2871842160953502,0.3167212923821007
-1333.11361931,0.08186023567562058,0.1891424665739763
-1332.89388738,-0.1367332486414146,0.1436291331525522
-1332.67415545,-0.3478675443770372,0.1834827774438147
-1332.45442352,-0.5278302836209953,0.305794948089336
-1332.23469159,-0.6555001850216775,0.4969666698180119
-1332.01495966,-0.7194136534965577,0.7338089385550597
-1331.79522773,-0.7089707894828488,0.9938402113669264
-1331.5754958,-0.6312381926890756,1.246403838798767
-1331.35576387,-0.4900632340676569,1.466581467319334
-1331.13603194,-0.3034264839880618,1.62898310263654
-1330.91630001,-0.08946554836883734,1.716629677360008
-1330.69656808,0.1260657427411704,1.719066487957701
-1330.47683615,0.3222816613145437,1.636765175190462
-1330.25710422,0.4786105504220211,1.485368490959611
-1330.03737229,0.5801340329011614,1.273208755373388
-1329.81764036,0.6084789495097999,1.022846118158818
-1329.59790843,0.5685919200438063,0.7650944423574778
-1329.3781765,0.4611010866997873,0.5244790475338986
-1329.15844457,0.2998255777963424,0.3281192774359413
-1328.93871264,0.09976228827073214,0.1961384711932789
-1328.71898071,-0.1170252872320842,0.1411923225548594
-1328.49924878,-0.3291017962623688,0.1724778263574963
-1328.27951685,-0.5118126576150056,0.2840994730905225
-1328.05978492,-0.6456069454297427,0.463480175798104
-1327.84005299,-0.7184714402020878,0.6915970904595421
-1327.62032106,-0.7227899178017418,0.9449467858261219
-1327.40058913,-0.6585623782287049,1.197038772497119
-1327.1808572,-0.5309709946025618,1.425155687158556
-1326.96112527,-0.3532067530458924,1.601549331714127
-1326.74139334,-0.1438783661244787,1.709162031979982
-1326.52166141,0.0733017982508516,1.735338094206811
-1326.30192948,0.2779191186999154,1.677719314590397
-1326.08219755,0.4468893695081984,1.54227980943476
-1325.86246562,0.5641949246697109,1.343954869499954
-1325.64273369,0.6171944224836472,1.103732508643525
-1325.42300176,0.5960731411326118,0.8512474880051591
-1325.20326983,0.5116665335028814,0.603085841007668
-1324.9835379,0.3708056459797476,0.3912405325955328
-1324.76380597,0.1841688959001525,0.2342627660280305
-1324.54407404,-0.02641577541369639,0.1480311135871725
-1324.32434211,-0.2419470665238957,0.1458301233698232
-1324.10461018,-0.4382415028718081,0.222786174180832
-1323.88487825,-0.5966118541173038,0.3744972855855789
-1323.66514632,-0.6968005344292783,0.5813903660090471
-1323.44541439,-0.7337038884626857,0.8242853578435901
-1323.22568246,-0.7021397430979415,1.07645595130806
-1323.00595053,-0.6048562204439161,1.316285278197119
-1322.7862186,-0.4536309866814844,1.515553499653613
-1322.56648667,-0.2640890789439402,1.656259659972005
-1322.34675474,-0.05468217424798726,1.727162987685519
-1322.12702281,0.1549602837715831,1.722289366490133
-1321.90729088,0.343402942665579,1.635743286875301
-1321.68755895,0.4926652320645316,1.480730690144648
-1321.46782702,0.5859443482170856,1.26872816814515
-1321.24809509,0.6146818536983939,1.024418254028298
-1321.02836316,0.5772288752432122,0.7734267624659367
-1320.80863123,0.4780609260003371,0.5389426975333209
-1320.5888993,0.3247157123252578,0.3434476021633638
-1320.36916737,0.1312479158607553,0.206357354344774
-1320.14943544,-0.07957230877690255,0.1423714244569688
-1319.92970351,-0.2850533247458972,0.1562062201083861
-1319.70997158,-0.4719256281491098,0.249826911135875
-1319.49023965,-0.6160057444284776,0.4101847698227577
-1319.27050772,-0.7053589718540472,0.6206151559525542
-1319.05077579,-0.7308772485792758,0.8641390021348889
-1318.83104386,-0.6898124524952925,1.114894673316828
-1318.61131193,-0.5893882188597006,1.344033476293428
-1318.39158,-0.4342370963703107,1.536148479543791
-1318.17184807,-0.2455588841526973,1.668129285786573
-1317.95211614,-0.03866454824199762,1.732036608880904
-1317.73238421,0.1675231276980175,1.716865497740349
-1317.51265228,0.3521969334139655,1.627568180354009
-1317.29292035,0.4951778008497849,1.469961559438715
-1317.07318842,0.5864939726387507,1.26236101787417
-1316.85345649,0.6138966759530022,1.024732681202194
-1316.63372456,0.577150357468673,0.7776715293135306
-1316.41399263,0.479709799265658,0.5475108380219789
-1316.1942607,0.3295052965721468,0.3530376309671872
-1315.97452877,0.1433396531397867,0.2153971355942796
-1315.75479684,-0.06261246947644293,0.1455943029894013
-1315.53506491,-0.2662090588564976,0.1534549823367975
-1315.31533298,-0.4505687934744569,0.2354418679301399
-1315.09560105,-0.5970044429899996,0.3829082124872928
-1314.87586912,-0.6924820568296242,0.5826480747046305
-1314.65613719,-0.729071339764875,0.8150883630071365
-1314.43640526,-0.7012760475780107,1.063250010004435
-1314.21667333,-0.6127865156723717,1.295847511893889
-1313.9969414,-0.4723967347963448,1.493936631448273
-1313.77720947,-0.2911777111599521,1.639437806168577
-1313.55747754,-0.09142849273231646,1.719302308338123
-1313.33774561,0.1135028988150751,1.725512245022504
-1313.11801368,0.3015529688362041,1.657989009428432
-1312.89828175,0.4541915225403407,1.519876873294681
-1312.67854982,0.560190518168117,1.33035589422913
-1312.45881789,0.6074582184407907,1.103496688263103
-1312.23908596,0.5901843080421745,0.8612305507763522
-1312.01935403,0.5150427978081936,0.627453946984789
-1311.7996221,0.3861166120148847,0.4215827548764822
-1311.57989017,0.2165182190102884,0.2637403135807663
-1311.36015824,0.02045933598599359,0.1685474866837982
-1311.14042631,-0.1831372533940611,0.1438649535329741
-1310.92069438,-0.3741709988478494,0.1933872334215702
-1310.70096245,-0.5373309343402343,0.3112188168390394
-1310.48123052,-0.6555787027962167,0.4858045051447092
-1310.26149859,-0.7189425468493228,0.7028378619263186
-1310.04176666,-0.7227114000272027,0.9407806257720019
-1309.82203473,-0.665236389064534,1.178723389617685
-1309.6023028,-0.5525633826006883,1.393398542595234
-1309.38257087,-0.3942715491298757,1.567591196933376
-1309.16283894,-0.2043370525196357,1.682985969753152
-1308.94310701,-0.003645620797712579,1.73062168659833
-1308.72337508,0.1940621354920873,1.705939153447549
-1308.50364315,0.3680575238708768,1.610903540137529
-1308.28391122,0.5027940249800839,1.455340695852558
