#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-29 18:25:59.284.249.250
#Sample rate: 9.102Hz
#Samples: 11770
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -1 V Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 1.8 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 5.001775688 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9978284842 V

Time (s),Channel 1 (V),Channel 2 (V)
-687.9806415199999,0.9646108151170809,-1.724629367222032
-687.87077556,0.9641397084698459,-1.722900017765604
-687.7609096,0.9634330484989934,-1.720777634341808
-687.65104364,0.9619412107827493,-1.719598532439698
-687.54117768,0.9600567841938094,-1.718340823744115
-687.4313117199999,0.9578582865067108,-1.716690081081161
-687.32144576,0.9557383065941553,-1.71645426070074
-687.2115798,0.9536183266815977,-1.716611474287687
-687.10171384,0.951341311219962,-1.716611474287687
-686.99184788,0.9490642957583262,-1.717476149015901
-686.88198192,0.9471013513948471,-1.718576644124537
-686.77211596,0.945138407031368,-1.719755746026646
-686.66225,0.9435680515405847,-1.721406488689599
-686.55238404,0.9423902849224972,-1.723450265319922
-686.44251808,0.9409769649807922,-1.724943794395928
-686.33265212,0.9401917872354005,-1.726673143852355
-686.2227861599999,0.9397991983627046,-1.728638313689205
-686.1129202,0.9396421628136264,-1.730289056352157
-686.00305424,0.9397991983627048,-1.731782585428162
-685.89318828,0.9400347516863222,-1.733354721297641
-685.78332232,0.9409769649807922,-1.735084070754069
-685.67345636,0.9423117671479581,-1.736656206623548
-685.5635904,0.9440391581878197,-1.737992522112605
-685.45372444,0.946080620325838,-1.738778590047345
-685.34385848,0.9485931891110913,-1.739250230808189
-685.23399252,0.9512627934454229,-1.739093017221241
-685.12412656,0.9538538800052153,-1.738149735699553
-685.0142605999999,0.9560523776923135,-1.736656206623546
-684.90439464,0.9579368042812518,-1.735241284341017
-684.79452868,0.9602138197428877,-1.733669148471537
-684.68466272,0.9619412107827493,-1.732018405808584
-684.57479676,0.9629619418517584,-1.730367663145631
-684.4649308,0.9642182262443839,-1.72832388651531
-684.35506484,0.9647678506661592,-1.726280109884985
-684.24519888,0.9650819217643158,-1.724550760428558
-684.13533292,0.9653959928624726,-1.722113949830865
-684.02546696,0.9646893328916201,-1.72022738678749
-683.915601,0.9635115662735325,-1.718733857711485
-683.8057350399999,0.9621767641063649,-1.71708311504853
-683.69586908,0.9600567841938094,-1.715904013146422
-683.58600312,0.9576227331830952,-1.715432372385578
-683.47613716,0.9554242354959985,-1.71488212483126
-683.3662712,0.9529116667107453,-1.715117945211682
-683.25640524,0.9505561334745725,-1.715982619939895
-683.14653928,0.9479650469147779,-1.716532867494214
-683.03667332,0.9454524781295246,-1.718105003363693
-682.92680736,0.9434895337660455,-1.72062042075486
-682.8169414,0.9412125183044098,-1.722742804178657
-682.70707544,0.9397991983627048,-1.725415435156771
-682.5972094799999,0.9386999495191565,-1.727616425374042
-682.48734352,0.9380718073228431,-1.729660202004365
-682.37747756,0.9379147717737648,-1.731703978634688
-682.2676116,0.9380718073228431,-1.733669148471537
-682.15774564,0.9383858784209997,-1.735084070754069
-682.0478796800001,0.9392495739409298,-1.736420386243125
-681.93801372,0.9404273405590181,-1.737835308525657
-681.82814776,0.9420762138243406,-1.738857196840819
-681.7182818,0.9440391581878197,-1.739643264775558
-681.60841584,0.9462376558749163,-1.74027211912335
-681.49854988,0.9485146713365521,-1.740036298742928
-681.3886839199999,0.9511842756708837,-1.739800478362506
-681.27881796,0.9533042555834411,-1.738542769666923
-681.168952,0.9552671999469202,-1.736970633797444
-681.05908604,0.9571516265358602,-1.735398497927964
-680.94922008,0.9587219820266435,-1.733669148471537
-680.8393541199999,0.9604493730665061,-1.731939799015109
-680.72948816,0.9615486219100534,-1.730367663145631
-680.6196222,0.9621767641063668,-1.729424381623943
-680.50975624,0.962726388528141,-1.72777363896099
-680.39989028,0.962726388528141,-1.726201503091511
-680.29002432,0.9617841752336709,-1.725179614776349
-680.18015836,0.9606849263901226,-1.723293051732974
-680.0702924,0.9588004998011826,-1.721327881896125
-679.96042644,0.9567590376631644,-1.720463207167912
-679.85056048,0.9547175755251461,-1.719519925646224
-679.74069452,0.9524405600635103,-1.719126891678854
-679.6308285599999,0.9503990979254897,-1.71983435282012
-679.5209626,0.9478080113656996,-1.719755746026646
-679.41109664,0.9456880314531422,-1.72062042075486
-679.30123068,0.9438036048642021,-1.722113949830865
-679.19136472,0.9416836249516447,-1.723371658526448
-679.08149876,0.9397991983627048,-1.725101007982875
-678.9716328,0.9383858784209997,-1.726987571026251
-678.86176684,0.937051076253834,-1.729109954450047
-678.75190088,0.9360303451848249,-1.731468158254266
-678.64203492,0.9354022029885115,-1.733040294123746
-678.53216896,0.9355592385375898,-1.733904968851959
-678.4223029999999,0.9363444162829823,-1.735241284341019
-678.31243704,0.9372081118029123,-1.737363667764813
-678.20257108,0.9384643961955389,-1.739486051188611
-678.09270512,0.9394851272645481,-1.741294007438512
-677.98283916,0.9406628938826356,-1.743337784068835
-677.8729732,0.9415265894025656,-1.742866143307991
-677.76310724,0.943725087089663,-1.740900973471142
-677.65324128,0.9461591381003771,-1.740586546297246
-677.54337532,0.9486717068856304,-1.740429332710298
-677.43350936,0.9507916867981878,-1.739643264775558
-677.3236434,0.9527546311616669,-1.738228342493027
-677.2137774399999,0.9548746110742266,-1.736184565862703
-677.10391148,0.9571516265358602,-1.734533823199751
-676.99404552,0.958957535350261,-1.733590541678063
-676.88417956,0.9602923375174268,-1.732490046569428
-676.7743136,0.9617056574591317,-1.730839303906475
-676.66444764,0.9625693529790618,-1.729424381623945
-676.55458168,0.9628834240772193,-1.727616425374042
-676.44471572,0.9635900840480718,-1.725101007982875
-676.33484976,0.9635900840480718,-1.722900017765604
-676.2249838,0.9624908352045234,-1.721878129450443
-676.11511784,0.9608419619392009,-1.721249275102651
-676.0052518799999,0.9591930886738785,-1.719991566407068
-675.89538592,0.9573086620849385,-1.717869182983271
-675.78551996,0.9556597888196161,-1.716768687874636
-675.675654,0.9533827733579803,-1.717004508255057
-675.56578804,0.951341311219962,-1.716925901461583
-675.4559220800001,0.9492998490819456,-1.718105003363692
-675.34605612,0.9471798691693862,-1.719205498472328
-675.23619016,0.9447458181586721,-1.719991566407068
-675.1263242,0.9430969448933497,-1.722506983798235
-675.01645824,0.9415265894025664,-1.724629367222032
-674.90659228,0.9401917872354005,-1.726437323471933
-674.7967263199999,0.9387784672936956,-1.727459211787094
-674.68686036,0.937993289548304,-1.728323886515308
-674.5769944,0.9378362539992257,-1.729188561243522
-674.46712844,0.9377577362246865,-1.731075124286896
-674.35726248,0.9385429139700782,-1.733590541678063
-674.2473965200001,0.9394851272645472,-1.736105959069228
-674.13753056,0.9407414116571747,-1.738228342493027
-674.0276646,0.9426258382461147,-1.739800478362506
-673.91779864,0.9445887826095938,-1.74066515309072
-673.80793268,0.9468657980712296,-1.74105818705809
-673.69806672,0.9491428135328653,-1.74105818705809
-673.5882007599999,0.9514983467690403,-1.74027211912335
-673.4783348,0.9536183266815977,-1.738935803634293
-673.36846884,0.9555027532705378,-1.737599488145235
-673.25860288,0.9571516265358602,-1.735870138688808
-673.14873692,0.9590360531248001,-1.734455216406277
-673.0388709599999,0.9602923375174282,-1.733118900917218
-672.929005,0.9617056574591317,-1.731625371841214
-672.81913904,0.9630404596262976,-1.729660202004365
-672.70927308,0.9632760129499151,-1.727930852547938
-672.59940712,0.9637471195971501,-1.725808469124141
-672.48954116,0.9639826729207676,-1.723843299287292
-672.3796752,0.9633545307244542,-1.722506983798235
-672.26980924,0.9623337996554451,-1.721406488689599
-672.15994328,0.9609989974882793,-1.71983435282012
-672.05007732,0.958957535350261,-1.719205498472328
-671.94021136,0.9569945909867819,-1.718340823744115
-671.8303453999999,0.9550316466233009,-1.717790576189797
-671.72047944,0.9529901844852845,-1.718340823744115
-671.61061348,0.9509487223472661,-1.718891071298432
-671.50074752,0.9488287424347087,-1.719284105265802
-671.39088156,0.9470228336203079,-1.72062042075486
-671.2810156,0.9452169248059088,-1.72203534303739
-671.17114964,0.9438036048642021,-1.723686085700344
-671.06128368,0.9424688026970364,-1.725258221569823
-670.95141772,0.9413695538534881,-1.726987571026251
-670.84155176,0.9405058583335573,-1.728638313689204
-670.7316858,0.9402703050099397,-1.730446269939105
-670.6218198399999,0.9400347516863221,-1.731939799015112
-670.51195388,0.9398777161372439,-1.733354721297641
-670.40208792,0.9401917872354005,-1.734926857167121
-670.29222196,0.940898447206253,-1.7364989930366
-670.182356,0.9420762138243406,-1.737756701732183
-670.07249004,0.9436465693151224,-1.738857196840818
-669.96262408,0.9456880314531422,-1.739564657982084
-669.85275812,0.9479650469147779,-1.739800478362506
-669.74289216,0.949927991278257,-1.739486051188611
-669.6330262,0.9519694534162754,-1.738699983253871
-669.52316024,0.9542464688779111,-1.737520881351762
-669.4132942799999,0.9558953421432349,-1.736420386243125
-669.30342832,0.9573871798594777,-1.735084070754069
-669.19356236,0.9591930886738785,-1.733904968851959
-669.0836964,0.9604493730665051,-1.732647260156376
-668.97383044,0.9617056574591317,-1.731625371841214
-668.86396448,0.9630404596262964,-1.729817415591315
-668.75409852,0.9635900840480718,-1.728323886515308
-668.64423256,0.9640611906953067,-1.726673143852355
-668.5343666,0.9642967440189242,-1.724707974015506
-668.42450064,0.9639826729207676,-1.7232144449395
-668.31463468,0.9631189774008367,-1.721878129450443
-668.2047687199999,0.9621767641063668,-1.720070173200542
-668.09490276,0.9606064086155834,-1.718969678091906
-667.9850368,0.9585649464775652,-1.717790576189797
-667.87517084,0.9566805198886252,-1.716768687874636
-667.76530488,0.9545605399760677,-1.716847294668109
-667.6554389200001,0.9523620422889731,-1.717161721842005
-667.54557296,0.9500065090527962,-1.717397542222427
-667.435707,0.9478080113656996,-1.718733857711485
-667.32584104,0.9460021025512988,-1.720384600374438
-667.21597508,0.9443532292859763,-1.721878129450443
-667.10610912,0.9427043560206538,-1.72360747890687
-666.9962431599999,0.941840660500723,-1.725415435156771
-666.8863772,0.9409769649807922,-1.727066177819724
-666.77651124,0.9405843761080964,-1.728795527276152
-666.66664528,0.9404273405590181,-1.730524876732579
-666.55677932,0.9402703050099397,-1.732018405808584
-666.4469133599999,0.9405843761080969,-1.733669148471539
-666.3370474,0.9410554827553314,-1.73531989113449
-666.22718144,0.9423117671479581,-1.736813420210496
-666.11731548,0.9435680515405847,-1.738071128906079
-666.00744952,0.9455309959040638,-1.739014410427767
-665.89758356,0.9476509758166213,-1.739407444395137
-665.7877176,0.9498494735037178,-1.739328837601663
-665.67785164,0.9518909356417361,-1.738621376460397
-665.56798568,0.9540109155542936,-1.737599488145235
-665.45811972,0.9557383065941553,-1.736263172656178
-665.34825376,0.9572301443103993,-1.735084070754069
-665.2383877999999,0.9589575353502622,-1.73374775526501
-665.12852184,0.9602923375174268,-1.732647260156376
-665.01865588,0.9613130685864359,-1.731468158254266
-664.90878992,0.9625693529790625,-1.729738808797839
-664.79892396,0.9631974951753759,-1.72816667292836
-664.689058,0.9633545307244542,-1.726594537058881
-664.57919204,0.9636686018226109,-1.724550760428558
-664.46932608,0.9633545307244542,-1.722978624559079
-664.35946012,0.9625693529790625,-1.721799522656969
-664.24959416,0.9617056574591317,-1.720148779994016
-664.1397282,0.9601353019683485,-1.718969678091906
-664.0298622399999,0.958250875379407,-1.718026396570218
-663.91999628,0.9565234843395469,-1.717318935428953
-663.81013032,0.954639057750607,-1.717318935428953
-663.70026436,0.9525975956125886,-1.717790576189797
-663.5903984,0.9506346512491095,-1.718105003363693
-663.48053244,0.9486717068856322,-1.718812464504958
-663.37066648,0.9470228336203079,-1.720384600374438
-663.26080052,0.9452954425804463,-1.721563702276547
-663.15093456,0.9439606404132805,-1.7232144449395
-663.0410686,0.9428613915697321,-1.725022401189402
-662.93120264,0.9419191782752622,-1.726673143852355
-662.8213366799999,0.9413695538534878,-1.72832388651531
-662.71147072,0.9409769649807922,-1.730210449558683
-662.60160476,0.9406628938826356,-1.731861192221636
-662.4917388,0.9406628938826356,-1.733433328091115
-662.38187284,0.9412125183044098,-1.735084070754069
-662.27200688,0.9419191782752615,-1.736498993036599
-662.16214092,0.9431754626678889,-1.737756701732183
-662.05227496,0.9448243359332114,-1.738621376460397
-661.942409,0.9467872802966905,-1.739093017221241
-661.83254304,0.9489072602092479,-1.738857196840819
-661.72267708,0.950870204572727,-1.738228342493027
-661.6128111199999,0.9529901844852845,-1.737363667764813
-661.50294516,0.9547175755251461,-1.736263172656178
-661.3930792,0.956130895466851,-1.73531989113449
-661.28321324,0.9578582865067127,-1.734219396025855
-661.17334728,0.9595071597720352,-1.733433328091115
-661.0634813200001,0.9606064086155824,-1.732490046569429
-660.95361536,0.9621767641063668,-1.731232337873845
-660.8437494,0.9630404596262976,-1.729581595210891
-660.73388344,0.9635115662735325,-1.728088066134886
-660.62401748,0.9640611906953067,-1.726201503091511
-660.51415152,0.9641397084698459,-1.724550760428558
-660.4042855599999,0.9635900840480718,-1.7232144449395
-660.2944196,0.9628049063026801,-1.721563702276547
-660.18455364,0.9618626930082101,-1.72022738678749
-660.07468768,0.9602138197428877,-1.719284105265802
-659.96482172,0.9584079109284869,-1.717711969396323
-659.8549557600001,0.9565234843395486,-1.71724032863548
-659.7450898,0.9545605399760677,-1.717240328635479
-659.63522384,0.9525975956125886,-1.717083115048531
-659.52535788,0.9506346512491095,-1.717554755809375
-659.41549192,0.9486717068856304,-1.718340823744115
-659.30562596,0.9469443158457688,-1.71944131885275
-659.19576,0.9454524781295246,-1.720856241135281
-659.08589404,0.9442747115114372,-1.722585590591709
-658.97602808,0.9430969448933497,-1.72400051287424
-658.86616212,0.9420762138243406,-1.725494041950245
-658.75629616,0.9414480716280272,-1.727223391406672
-658.6464301999999,0.9409769649807921,-1.728795527276153
-658.53656424,0.9408199294317139,-1.730524876732579
-658.42669828,0.9406628938826356,-1.732175619395532
-658.31683232,0.940898447206253,-1.733669148471537
-658.20696636,0.9417621427261839,-1.73531989113449
-658.0971004,0.942782873795193,-1.736577599830074
-657.98723444,0.9444317470605155,-1.737599488145235
-657.87736848,0.9463946914239946,-1.738228342493027
-657.76750252,0.9482791180129345,-1.738228342493027
-657.65763656,0.9504776157000312,-1.738149735699553
-657.5477706,0.9525190778380495,-1.737442274558288
-657.4379046399999,0.9540894333288346,-1.736577599830073
-657.32803868,0.9560523776923119,-1.735477104721439
-657.21817272,0.9577012509576344,-1.734140789232381
-657.10830676,0.9591145708993394,-1.733276114504168
-656.9984408,0.9608419619392009,-1.732097012602058
-656.88857484,0.9623337996554437,-1.730760697113002
-656.77870888,0.9630404596262976,-1.729345774830469
-656.66884292,0.9639041551462284,-1.727459211787094
-656.55897696,0.9645322973425418,-1.725651255537193
-656.449111,0.9643752617934633,-1.724236333254662
-656.33924504,0.9644537795680026,-1.722428377004761
-656.2293790799999,0.9636686018226099,-1.72085624113528
-656.11951312,0.9625693529790625,-1.719755746026646
-656.00964716,0.9612345508118968,-1.718340823744115
-655.8997812,0.9595856775465743,-1.717083115048531
-655.78991524,0.9577012509576344,-1.71645426070074
-655.68004928,0.9558168243686961,-1.71606122673337
-655.57018332,0.9538538800052153,-1.71606122673337
-655.46031736,0.9518909356417361,-1.716532867494214
-655.3504514,0.949927991278257,-1.716925901461583
-655.24058544,0.9480435646893171,-1.717869182983271
-655.13071948,0.9466302447476121,-1.719362712059276
-655.0208535199999,0.9452169248059061,-1.720856241135283
-654.91098756,0.9441176759623588,-1.722664197385183
-654.8011216,0.9429399093442713,-1.724314940048136
-654.69125564,0.9421547315988797,-1.726044289504563
-654.58138968,0.9415265894025664,-1.727852245754464
-654.4715237200001,0.9408984472062536,-1.729660202004364
-654.36165776,0.9408199294317139,-1.731468158254266
-654.2517918,0.940898447206253,-1.733197507710694
-654.14192584,0.9414480716280272,-1.734926857167121
-654.03205988,0.9423117671479581,-1.736420386243126
-653.92219392,0.9439606404132805,-1.737756701732183
-653.8123279599999,0.9456095136786029,-1.738542769666923
-653.702462,0.9476509758166213,-1.738935803634293
-653.59259604,0.9500065090527962,-1.738778590047345
-653.48273008,0.9518124178671969,-1.738385556079975
-653.37286412,0.9537753622306762,-1.737442274558288
-653.2629981600001,0.9558168243686925,-1.736341779449653
-653.1531322,0.9573086620849385,-1.73531989113449
-653.04326624,0.9591145708993394,-1.734298002819329
-652.93340028,0.9609989974882793,-1.73311890091722
-652.82353432,0.9621767641063668,-1.731861192221636
-652.71366836,0.9636686018226109,-1.730367663145631
-652.6038023999999,0.9647678506661592,-1.728323886515308
-652.49393644,0.9652389573133942,-1.726830357439303
-652.38407048,0.96563154618609,-1.724943794395928
-652.27420452,0.9657100639606292,-1.723057231352553
-652.16433856,0.9653959928624726,-1.721642309070021
-652.0544725999999,0.9645322973425409,-1.719991566407067
-651.94460664,0.9635900840480718,-1.718419430537589
-651.83474068,0.9620197285572885,-1.717633362602849
-651.72487472,0.9601353019683485,-1.716611474287687
-651.61500876,0.9579368042812518,-1.715668192766
-651.5051428,0.9558953421432336,-1.715825406352948
-651.39527684,0.9536183266815977,-1.716139833526844
-651.28541088,0.9514983467690403,-1.716611474287687
-651.17554492,0.9494568846310221,-1.717711969396323
-651.06567896,0.9476509758166213,-1.718969678091906
-650.955813,0.9462376558749163,-1.720463207167912
-650.8459470399999,0.9450598892568277,-1.722271163417814
-650.73608108,0.9438821226387413,-1.723764692493818
-650.62621512,0.9429399093442713,-1.725336828363297
-650.51634916,0.9421547315988797,-1.726987571026251
-650.4064832,0.9416836249516447,-1.728716920482678
-650.29661724,0.9414480716280272,-1.730524876732579
-650.18675128,0.9412125183044098,-1.732175619395532
-650.07688532,0.9415265894025664,-1.733904968851959
-649.96701936,0.9423117671479581,-1.735555711514913
-649.8571534,0.9434110159915063,-1.73689202700397
-649.74728744,0.9449813714822897,-1.737913915319131
-649.6374214799999,0.9469443158457704,-1.738621376460397
-649.52755552,0.9488287424347087,-1.738699983253871
-649.41768956,0.950870204572727,-1.738385556079975
-649.3078236,0.9529901844852845,-1.737835308525657
-649.19795764,0.9545605399760677,-1.736813420210496
-649.08809168,0.9562879310159278,-1.735870138688809
-648.97822572,0.958015322055791,-1.734691036786699
-648.86835976,0.959428641997496,-1.733904968851959
-648.7584938,0.9609204797137402,-1.732883080536798
-648.64862784,0.9625693529790625,-1.73154676504774
-648.53876188,0.9635115662735325,-1.730210449558683
-648.4288959199999,0.9641397084698466,-1.728559706895728
-648.31902996,0.9650034039897767,-1.726751750645829
-648.209164,0.9650034039897767,-1.725179614776349
-648.09929804,0.9647678506661592,-1.723843299287292
-647.98943208,0.9645322973425418,-1.722192556624339
-647.87956612,0.9635900840480727,-1.72101345472223
-647.76970016,0.9624123174299842,-1.719912959613594
-647.6598342,0.9611560330373576,-1.718733857711485
-647.54996824,0.9591145708993394,-1.717947789776745
-647.44010228,0.9571516265358602,-1.717318935428953
-647.33023632,0.9553457177214594,-1.717161721842005
-647.2203703599999,0.9533042555834411,-1.717633362602849
-647.1105044,0.951341311219962,-1.718340823744115
-647.00063844,0.9495354024055612,-1.718969678091906
-646.89077248,0.9479650469147779,-1.720305993580964
-646.78090652,0.9466302447476121,-1.721878129450443
-646.6710405600001,0.9452954425804475,-1.723135838146025
-646.5611746,0.944196193736898,-1.724707974015506
-646.45130864,0.9433324982169672,-1.726280109884985
-646.34144268,0.9424688026970364,-1.727852245754464
-646.23157672,0.9419191782752622,-1.729738808797839
-646.12171076,0.9415265894025664,-1.731468158254266
-646.0118447999999,0.9412910360789489,-1.733040294123746
-645.90197884,0.9415265894025664,-1.734926857167121
-645.79211288,0.9421547315988797,-1.7364989930366
-645.68224692,0.9434895337660455,-1.737913915319131
-645.57238096,0.9449813714822897,-1.739093017221241
-645.4625149999999,0.9469443158457705,-1.739800478362507
-645.35264904,0.9489072602092479,-1.740036298742928
-645.24278308,0.9509487223472661,-1.73987908515598
-645.13291712,0.9526761133871278,-1.739328837601663
-645.02305116,0.954639057750607,-1.738621376460397
-644.9131852,0.956130895466851,-1.737599488145235
-644.80331924,0.9576227331830952,-1.736656206623548
-644.69345328,0.9596641953211135,-1.735791531895334
-644.58358732,0.9613130685864359,-1.734691036786699
-644.47372136,0.962726388528141,-1.733511934884589
-644.3638554,0.9641397084698459,-1.731782585428162
-644.2539894399999,0.9651604395388553,-1.730289056352155
-644.14412348,0.9655530284115509,-1.728638313689204
-644.03425752,0.9660241350587858,-1.726673143852355
-643.92439156,0.966102652833325,-1.725022401189402
-643.8145256,0.96563154618609,-1.72360747890687
-643.70465964,0.9653174750879334,-1.722035343037391
-643.59479368,0.964218226244385,-1.720699027548334
-643.48492772,0.9629619418517584,-1.71983435282012
-643.37506176,0.9614701041355143,-1.718733857711485
-643.2651958,0.9595071597720352,-1.717869182983271
-643.15532984,0.9573086620849385,-1.717554755809375
-643.0454638799999,0.9553457177214575,-1.717554755809376
-642.93559792,0.9533042555834411,-1.718105003363693
-642.82573196,0.951341311219962,-1.719284105265802
-642.715866,0.9496924379546395,-1.720384600374438
-642.60600004,0.9480435646893171,-1.721878129450443
-642.49613408,0.9466302447476135,-1.723607478906869
-642.38626812,0.9453739603549854,-1.725179614776349
-642.27640216,0.9443532292859763,-1.726830357439303
-642.1665362,0.9435680515405847,-1.728638313689204
-642.05667024,0.9429399093442713,-1.730289056352157
-641.94680428,0.9424688026970364,-1.73193979901511
-641.8369383199999,0.942233249373419,-1.733669148471539
-641.72707236,0.9423902849224972,-1.735398497927964
-641.6172064,0.9430969448933497,-1.737049240590918
-641.50734044,0.9441176759623588,-1.738385556079975
-641.39747448,0.9456095136786029,-1.739643264775558
-641.28760852,0.947415422493002,-1.740429332710297
-641.17774256,0.9492213313074045,-1.740507939503772
-641.0678766,0.951341311219962,-1.740429332710298
-640.95801064,0.9530687022598237,-1.73987908515598
-640.84814468,0.9545605399760677,-1.739171624014715
-640.73827872,0.9562094132413902,-1.738149735699553
-640.6284127599999,0.9577797687321735,-1.737363667764813
-640.5185468,0.9590360531248001,-1.736420386243126
-640.40868084,0.9608419619392009,-1.735555711514913
-640.29881488,0.9622552818809059,-1.734298002819329
-640.18894892,0.9631189774008367,-1.733197507710694
-640.0790829600001,0.964218226244384,-1.731625371841216
-639.969217,0.9647678506661592,-1.729974629178261
-639.85935104,0.9650034039897767,-1.728795527276152
-639.74948508,0.9650034039897767,-1.727066177819724
-639.63961912,0.9650034039897767,-1.725651255537193
-639.52975316,0.9641397084698459,-1.724550760428558
-639.4198871999999,0.9633545307244542,-1.723371658526448
-639.31002124,0.9622552818809059,-1.722349770211287
-639.20015528,0.9608419619392009,-1.721799522656969
-639.09028932,0.958957535350261,-1.720699027548334
-638.98042336,0.957073108761321,-1.720148779994016
-638.8705574000001,0.9553457177214609,-1.720541813961385
-638.76069144,0.9535398089070586,-1.720856241135281
-638.65082548,0.9518124178671969,-1.721642309070021
-638.54095952,0.9501635446018746,-1.722664197385183
-638.43109356,0.9486717068856304,-1.723686085700344
-638.3212276,0.9473369047184645,-1.724865187602454
-638.21136164,0.9461591381003771,-1.726280109884985
-638.10149568,0.9452169248059071,-1.727616425374042
-637.99162972,0.9445102648350546,-1.729188561243522
-637.88176376,0.943725087089663,-1.730603483526053
-637.7718978,0.9430969448933497,-1.732018405808584
-637.6620318399999,0.9427828737951929,-1.733669148471539
-637.55216588,0.9426258382461147,-1.73531989113449
-637.44229992,0.9428613915697321,-1.736970633797444
-637.33243396,0.9438036048642021,-1.738542769666923
-637.222568,0.9450598892568288,-1.739721871569032
-637.11270204,0.9467087625221513,-1.74066515309072
-637.00283608,0.9485931891110913,-1.741294007438512
-636.89297012,0.9502420623764137,-1.741136793851564
-636.78310416,0.9520479711908145,-1.740979580264616
-636.6732382,0.9538538800052153,-1.740193512329876
-636.56337224,0.9551101643978419,-1.739643264775558
-636.4535062799999,0.9566805198886266,-1.738542769666922
-636.34364032,0.9580938398303301,-1.737363667764813
-636.23377436,0.9593501242229568,-1.7364989930366
-636.1239084,0.9609204797137402,-1.735555711514913
-636.01404244,0.9624123174299842,-1.734376609612803
-635.90417648,0.9631189774008361,-1.732961687330273
-635.79431052,0.9641397084698459,-1.731625371841214
-635.68444456,0.9648463684406984,-1.730131842765209
-635.5745786,0.9648463684406984,-1.728716920482678
-635.46471264,0.9650034039897767,-1.727144784613198
-635.35484668,0.9649248862152375,-1.725651255537193
-635.2449807199999,0.9643752617934627,-1.724707974015504
-635.13511476,0.9636686018226109,-1.723528872113396
-635.0252488,0.9628049063026801,-1.722428377004761
-634.91538284,0.9613915863609751,-1.721799522656969
-634.80551688,0.9595856775465743,-1.720856241135281
-634.69565092,0.957622733183097,-1.720070173200543
-634.58578496,0.9557383065941553,-1.720384600374438
-634.475919,0.9539323977797545,-1.720699027548334
-634.36605304,0.9521264889653537,-1.721406488689599
-634.25618708,0.9504776157000312,-1.722506983798235
-634.14632112,0.9488287424347087,-1.723371658526448
-634.0364551599999,0.9474939402675419,-1.724629367222033
-633.9265892,0.9463161736494554,-1.725965682711089
-633.81672324,0.9453739603549854,-1.727301998200146
-633.70685728,0.9444317470605155,-1.728716920482678
-633.59699132,0.943725087089663,-1.730289056352157
-633.4871253600001,0.942939909344272,-1.731625371841213
-633.3772594,0.9424688026970364,-1.733197507710694
-633.26739344,0.9421547315988797,-1.734769643580173
-633.15752748,0.9422332493734189,-1.7364989930366
-633.04766152,0.9430184271188106,-1.738071128906079
-632.93779556,0.9438821226387413,-1.739486051188611
-632.8279295999999,0.9454524781295246,-1.740429332710298
-632.71806364,0.9471798691693862,-1.741136793851564
-632.60819768,0.9489072602092479,-1.74145122102546
-632.49833172,0.9507916867981878,-1.741372614231986
-632.38846576,0.9527546311616669,-1.740822366677668
-632.2785998000001,0.9542464688779098,-1.739879085155981
-632.16873384,0.9559738599177727,-1.739093017221241
-632.05886788,0.9576227331830952,-1.737835308525657
-631.94900192,0.958957535350261,-1.73689202700397
-631.83913596,0.9606064086155834,-1.735870138688808
-631.72927,0.9621767641063668,-1.734298002819329
-631.6194040399999,0.9633545307244542,-1.733197507710694
-631.50953808,0.9642967440189242,-1.731468158254266
-631.39967212,0.9653174750879334,-1.729896022384787
-631.28980616,0.9654745106370117,-1.728245279721834
-631.1799402,0.9657100639606292,-1.726594537058881
-631.0700742399999,0.9656315461860898,-1.724786580808978
-630.96020828,0.9653959928624726,-1.723686085700344
-630.85034232,0.9648463684406984,-1.722349770211287
-630.74047636,0.9638256373716892,-1.720856241135281
-630.6306104,0.962726388528141,-1.720148779994016
-630.52074444,0.9609989974882793,-1.719205498472328
-630.41087848,0.9590360531248001,-1.718183610157167
-630.30101252,0.9569945909867819,-1.718026396570219
-630.19114656,0.9551886821723811,-1.718340823744115
-630.0812806,0.9533827733579803,-1.718733857711485
-629.97141464,0.9517339000926578,-1.71983435282012
-629.8615486799999,0.9503205801509516,-1.720934847928757
-629.75168272,0.9489072602092479,-1.722113949830865
-629.64181676,0.9475724580420821,-1.723450265319922
-629.5319508,0.9463946914239946,-1.724943794395928
-629.42208484,0.9454524781295246,-1.726437323471933
-629.31221888,0.9444317470605155,-1.728009459341412
-629.20235292,0.943725087089663,-1.729817415591313
-629.09248696,0.9431754626678889,-1.73154676504774
-628.982621,0.9427043560206538,-1.733276114504168
-628.87275504,0.9426258382461147,-1.735084070754069
-628.76288908,0.9430969448933497,-1.73689202700397
-628.6530231199999,0.9439606404132815,-1.738149735699554
-628.54315716,0.9450598892568288,-1.739407444395137
-628.4332912,0.9468657980712296,-1.740036298742928
-628.32342524,0.9482791180129345,-1.740507939503772
