#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-29 18:55:28.123.192.880
#Sample rate: 9.102Hz
#Samples: 8533
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 1 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 5.001287322 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9978284842 V

Time (s),Channel 1 (V),Channel 2 (V)
-625.35704432,0.3803062966989865,-1.046523014161427
-625.24717836,0.3868232719857372,-1.062951833997485
-625.1373124,0.3844677387495623,-1.070498086170985
-625.0274464399999,0.3737893214122359,-1.068454309540662
-624.91758048,0.3551806088464537,-1.056584683726094
-624.80771452,0.3306830631902343,-1.036146917422864
-624.69784856,0.3027307354542916,-1.009735034815613
-624.5879826,0.273914712198418,-0.9790783853607674
-624.4781166400001,0.2446275822953362,-0.9458277117213116
-624.36825068,0.2191878233446201,-0.9135989263969571
-624.25838472,0.1986161664153588,-0.8844358060181171
-624.14851876,0.1851111091946225,-0.8612468019432983
-624.0386528,0.1799289360750376,-0.8463901179767194
-623.92878684,0.1835407537038392,-0.8405732152596462
-623.81892088,0.1953184198847139,-0.8441105209659745
-623.70905492,0.2147908279704268,-0.8564517875413866
-623.59918896,0.2402305869211163,-0.8768895538446166
-623.489323,0.2693606812751465,-0.9040875043866076
-623.37945704,0.2996685422472641,-0.9356088285696664
-623.2695910799999,0.3281704944050028,-0.9685450750352849
-623.15972512,0.3521184156394263,-0.9996733652509455
-623.04985916,0.3706486104306693,-1.026792708999462
-622.9399932,0.383839596553249,-1.048724004378698
-622.83012724,0.3890217696728339,-1.063816508725699
-622.72026128,0.3866662364366589,-1.070733906551407
-622.61039532,0.3763804079720283,-1.069318984268876
-622.50052936,0.3590279797988729,-1.058864280736839
-622.3906634,0.3361793074079759,-1.040548897857406
-622.28079744,0.3095617818391989,-1.016180791880477
-622.17093148,0.2820805607504912,-0.9876465258494294
-622.0610655199999,0.2539711974654463,-0.9565182356337116
-621.95119956,0.227746260769389,-0.9249969114506815
-621.8413336,0.2060753549965795,-0.8955979706914197
-621.73146764,0.1897436578924332,-0.8702865831928039
-621.62160168,0.1810281849185859,-0.8520498071068446
-621.51173572,0.1807141138204295,-0.8421453511291345
-621.40186976,0.1885658912743457,-0.84104485602049
-621.2920038,0.2043479639567179,-0.8489055353678862
-621.18213784,0.2264114586022232,-0.8650199280300485
-621.07227188,0.2535786085927743,-0.8878945049309714
-620.96240592,0.2830227740449612,-0.9172148388967593
-620.8525399599999,0.3122313861735545,-0.9496794446015345
-620.742674,0.3386133584186899,-0.9814365891649863
-620.63280804,0.3598131575442645,-1.01028528236993
-620.52294208,0.3766944790701849,-1.036225524216338
-620.41307612,0.3866662364366589,-1.055169761443563
-620.30321016,0.3884721452510581,-1.066724960084225
-620.1933442,0.381955169964309,-1.069947838616668
-620.08347824,0.3677434527727201,-1.063895115519172
-619.97361228,0.3469362425198415,-1.048724004378698
-619.86374632,0.3215750013436912,-1.026714102205988
-619.75388036,0.2945648869022184,-0.9999877924248414
-619.6440143999999,0.2661414525190407,-0.9692525361765222
-619.53414844,0.2385817136557938,-0.9371809644391457
-619.42428248,0.2151048990685835,-0.907231776125566
-619.31441652,0.1961821154046447,-0.880426859550945
-619.20455056,0.183933342576535,-0.8588885981390794
-619.0946846000001,0.1792222761041894,-0.8452110160746225
-618.98481864,0.1828340937329867,-0.839001079390167
-618.87495268,0.1939836177175481,-0.8414378899878598
-618.76508672,0.2123567769597127,-0.8523642342807405
-618.65522076,0.2357550737723839,-0.870129369605856
-618.5453548,0.2629222237629349,-0.8957551842783676
-618.4354888399999,0.291502693695191,-0.9258615861788951
-618.32562288,0.3192194681075162,-0.9574615171554278
-618.21575692,0.3442666381855098,-0.9885112005776429
-618.10589096,0.3641316351439186,-1.016338005467426
-617.996025,0.3793640834045165,-1.039920043509614
-617.8861590400001,0.3873728964075041,-1.057763785628187
-617.77629308,0.3866662364366589,-1.067353814432027
-617.66642712,0.3778722456882724,-1.067904061986345
-617.55656116,0.3618546196822828,-1.059257314704209
-617.4466952,0.3396340894876991,-1.042121033726885
-617.33682924,0.3131735994680005,-1.018538995684696
-617.2269632799999,0.2860064494774494,-0.9908694043818618
-617.11709732,0.25774005064335,-0.9601341481335426
-617.00723136,0.2308084539764165,-0.9286914307439578
-616.8973654,0.2076457104873628,-0.8985850288434303
-616.78749944,0.190136246765129,-0.8725661802035488
-616.6776334799999,0.1805570782713497,-0.8535433361828394
-616.56776752,0.1792222761041851,-0.8419095307487036
-616.45790156,0.1862103580381708,-0.8392368997705888
-616.3480356,0.2015213240733079,-0.8448179821072401
-616.23816964,0.2231137120715783,-0.8602249136281368
-616.12830368,0.2489460598949636,-0.8827064565616899
-616.01843772,0.2787828142198462,-0.9125770380817955
-615.90857176,0.307677355250259,-0.944727216612646
-615.7987058,0.335315611888045,-0.9771132155239184
-615.68883984,0.3575361420826287,-1.006433549489706
-615.57897388,0.3754381946775583,-1.032845432096958
-615.4691079199999,0.3864306831130433,-1.053754839161043
-615.35924196,0.3885506630255989,-1.06601749894297
-615.249376,0.3823477588370048,-1.069947838616668
-615.13951004,0.3682145594199551,-1.064288149486542
-615.02964408,0.3472503136179981,-1.049274251933016
-614.91977812,0.3218105546673318,-1.027421563347274
-614.80991216,0.2948004402258359,-1.000852467153055
-614.7000462,0.2663770058426582,-0.9705888516655795
-614.59018024,0.2383461603321763,-0.9385958867216769
-614.48031428,0.2144767568722702,-0.9077034168864099
-614.37044832,0.1953184198847139,-0.8809771071052628
-614.2605823599999,0.1829911292820621,-0.8599104864542274
-614.1507164,0.1797719005259593,-0.845132409281136
-614.04085044,0.1840903781256133,-0.8393941133575368
-613.93098448,0.1963391509537231,-0.8425383850964953
-613.82111852,0.215811559039436,-0.8550368652588552
-613.71125256,0.2403091046956332,-0.8753960247685929
-613.6013866,0.2683399502061373,-0.9022009413432325
-613.49152064,0.2973915267856284,-0.9333292315589214
-613.38165468,0.3248727478743361,-0.9651649829158762
-613.27178872,0.3489777046578597,-0.9951927780229297
-613.16192276,0.3685286305181118,-1.023019582912712
-613.0520567999999,0.3825833121606279,-1.045972766607124
-612.94219084,0.3887076985746772,-1.062322979649693
-612.83232488,0.3867447542111981,-1.070733906551407
-612.72245892,0.3767729968447241,-1.070105052203616
-612.61259296,0.3598916753188037,-1.060357809812844
-612.502727,0.3372785562515447,-1.042514067694271
-612.39286104,0.3112106551045214,-1.01901063644554
-612.28299508,0.2839649873394312,-0.9914982587296535
-612.17312912,0.2556985885053318,-0.9605271821009124
-612.06326316,0.2290025451620157,-0.9290844647113276
-611.9533972,0.2067034971928928,-0.8998427375390137
-611.8435312399999,0.189665140117894,-0.8739024956926061
-611.73366528,0.1803215249477334,-0.8545652244980114
-611.62379932,0.1794578294278026,-0.8421453511291255
-611.51393336,0.1862103580381708,-0.8386080454227971
-611.4040674,0.2006576285533771,-0.8441105209659745
-611.2942014400001,0.2211507677080806,-0.858102530204327
-611.18433548,0.2465120088842495,-0.880426859550945
-611.07446952,0.2740717477474964,-0.9084108780276755
-610.96460356,0.3028092532288307,-0.9397749886237864
-610.8547376,0.3306045454156951,-0.9715321331872671
-610.74487164,0.3536887711302096,-1.001088287533477
-610.6350056799999,0.3719834125978351,-1.02812902448852
-610.52513972,0.3839966321023273,-1.050217533454703
-610.41527376,0.3873728964075114,-1.064523969866964
-610.3054078,0.3821907232879265,-1.069947838616668
-610.19554184,0.3700204682343559,-1.066096105736444
-610.0856758799999,0.3510191667958561,-1.053283198400169
-609.97580992,0.3269142100123544,-1.033159859270853
-609.86594396,0.299590024472725,-1.007376831011394
-609.756078,0.2710880723150081,-0.9770346087304445
-609.64621204,0.2416439068628213,-0.9440197554713804
-609.53634608,0.2155760057158185,-0.9107690818318943
-609.42648012,0.1950828665610964,-0.8806626799313669
-609.31661416,0.1828340937329867,-0.8566876079218084
-609.2067482,0.1796148649768809,-0.8412806764009119
-609.09688224,0.1851111091946225,-0.8356209872707866
-608.98701628,0.1978309886699672,-0.8398657541183805
-608.8771503199999,0.216439701235771,-0.8532289090089731
-608.76728436,0.2403091046956554,-0.8741383160730281
-608.6574184,0.2676332902352848,-0.9014934802019668
-608.54755244,0.2967633845893151,-0.9327789840046038
-608.43768648,0.3246371945507186,-0.9643003081876625
-608.32782052,0.3491347402069381,-0.99440671008819
-608.21795456,0.3690782549398859,-1.022705155738816
-608.1080886,0.3830544188078573,-1.046523014161427
-607.99822264,0.3884721452510597,-1.063187654377907
-607.88835668,0.3856455053676497,-1.071205547312251
-607.77849072,0.3741819102849317,-1.069083163888454
-607.6686247599999,0.355180608846431,-1.057056324486919
-607.5587588,0.3302119565429993,-1.036775771770656
-607.44889284,0.3016314866107432,-1.010363889163404
-607.33902688,0.2722658389330956,-0.9795500261216112
-607.22916092,0.242507602382752,-0.9462207456886513
-607.11929496,0.2169108078830076,-0.9136775331904606
-607.009429,0.1970458109245755,-0.8842785924311691
-606.89956304,0.1846400025473875,-0.8603035204216107
-606.78969708,0.1804000427222726,-0.8445035549333443
-606.67983112,0.1847185203219266,-0.837035909553318
-606.56996516,0.196810257600958,-0.8395513269444848
-606.4600991999999,0.2157330412649182,-0.8516567731394932
-606.35023324,0.2392883736266463,-0.8718587190622831
-606.24036728,0.266298488068119,-0.8980347812891125
-606.13050132,0.2948004402258359,-0.9282983967765879
-606.02063536,0.3222816613145437,-0.9591122598183811
-605.9107694,0.3471717958434363,-0.9892972685123551
-605.80090344,0.3671153105764068,-1.017124073402165
-605.69103748,0.3815625810916132,-1.041177752205197
-605.58117152,0.3884721452510597,-1.059021494323787
-605.47130556,0.3869803075348155,-1.068532916334136
-605.3614396,0.3773226212664983,-1.06861152312761
-605.2515736399999,0.3605983352896561,-1.059100101117261
-605.14170768,0.3374355918006025,-1.041334965792145
-605.03184172,0.3101899240355123,-1.017124073402165
-604.92197576,0.2819235252014128,-0.9888256277515387
-604.8121098,0.2525578775237652,-0.9568326628076361
-604.7022438400001,0.2254692453077779,-0.923896416342076
-604.59237788,0.2034057506622479,-0.8933183736806748
-604.48251192,0.1877021957544149,-0.8675353454212152
-604.37264596,0.1804785604968117,-0.8490627489548341
-604.26278,0.1811067026931251,-0.8386080454227971
-604.15291404,0.1886444090488849,-0.8364070552055263
-604.0430480799999,0.2027776084659346,-0.8432458462377609
-603.93318212,0.2222500165516475,-0.85770949623697
-603.82331616,0.2466690444333278,-0.8794835780292575
-603.7134502,0.2735221233257222,-0.9065243149843004
-603.60358424,0.3014744510616649,-0.936394896504406
-603.4937182800001,0.3286416010521913,-0.9668157255788017
-603.38385232,0.3523539689630438,-0.996529093511987
-603.27398636,0.3713552704015217,-1.02435589840177
-603.1641204,0.3843107032004839,-1.04778072285701
-603.05425444,0.3883151097019814,-1.063187654377907
-602.94438848,0.3839181143277881,-1.069554804649298
-602.83452252,0.3718263770487567,-1.066331926116865
-602.72465656,0.352432486737583,-1.053912052747979
-602.6147906,0.327699387757746,-1.034103140792541
-602.50492464,0.2999040955708817,-1.008555932913503
-602.39505868,0.2715591789622431,-0.9786067445999237
-602.2851927199999,0.2429001912554251,-0.9466923864494656
-602.17532676,0.2178530211774543,-0.9143063875382227
-602.0654608,0.1980665419935847,-0.8848288399854869
-601.95559484,0.1852681447437008,-0.8603035204216107
-601.84572888,0.1802430071731942,-0.8437960937920786
-601.73586292,0.1838548248019958,-0.8360926280316303
-601.62599696,0.1952399021101748,-0.8384508318358492
-601.516131,0.2143197213231918,-0.8509493119982092
-601.40626504,0.238660231430333,-0.8712298647144914
-601.29639908,0.2668481124898932,-0.8979561744956386
-601.18653312,0.2969989379129325,-0.9291630715048015
-601.0766671599999,0.3258149611688286,-0.960763002481362
-600.9668012,0.3506265779231822,-0.9913410451427055
-600.85693524,0.3701775037834343,-1.019875311173754
-600.74706928,0.3832114543569357,-1.043378742422469
-600.63720332,0.388158074152903,-1.059571741878105
-600.52733736,0.3853314342694957,-1.067589634812441
-600.4174714,0.3751241235794017,-1.066489139703813
-600.30760544,0.3583998376025595,-1.056820504106516
-600.19773948,0.3364148607315933,-1.040470291063932
-600.08787352,0.3107395484572864,-1.018696209271644
-599.97800756,0.284357576212127,-0.9927559674252369
-599.8681415999999,0.2569548728979347,-0.9632784198724729
-599.75827564,0.2308084539764165,-0.93230734324376
-599.64840968,0.2090590304290678,-0.9025153685171283
-599.53854372,0.192020673354069,-0.8757104519425073
-599.42867776,0.1821274337621342,-0.8551940788458032
-599.3188118,0.1801644893986569,-0.8425383850965068
-599.20894584,0.1862103580381708,-0.8389224725966931
-599.09907988,0.200108004131603,-0.8448179821072401
-598.98921392,0.2203655899627075,-0.8598318796607669
-598.87934796,0.2461979377860928,-0.8817631750400023
-598.769482,0.2749354432674272,-0.9091969459624152
-598.6596160399999,0.3044581264941789,-0.939696381830341
-598.54975008,0.3326460075537134,-0.9710604924264233
-598.43988412,0.3558087510427671,-1.001088287533477
-598.33001816,0.3732396969904617,-1.028286238075468
-598.2201522,0.3846247742986406,-1.050138926661229
-598.1102862400001,0.3876869675056653,-1.064130935899582
-598.00042028,0.3818766521897698,-1.068925950301506
-597.89055432,0.3693138082635035,-1.064681183453912
-597.78068836,0.3488991868833206,-1.051318028563339
-597.6708224,0.3236949812562486,-1.030958869053582
-597.56095644,0.2960567246184626,-1.005018627207175
-597.4510904799999,0.2669266302644324,-0.9745977981327516
-597.34122452,0.2394454091757246,-0.9422904060149532
-597.23135856,0.2151834168431226,-0.9099830138971547
-597.1214926,0.1959465620810272,-0.8816845682465284
-597.01162664,0.1842474136746917,-0.8588885981390794
-596.9017606800001,0.1802430071731979,-0.8441891277594618
-596.79189472,0.1845614847728483,-0.8382936182489014
-596.68202876,0.196810257600958,-0.8422239579225994
-596.5721628,0.2161256301375926,-0.8552726856392772
-596.46229684,0.2410157646665079,-0.8757104519425073
-596.35243088,0.2693606812751465,-0.9018079073758627
-596.2425649199999,0.2988048467273333,-0.9317570956894423
-596.13269896,0.3270712455614327,-0.9629639926986052
-596.022833,0.351019166795878,-0.9929917878056588
-595.91296704,0.3694708438125818,-1.020661379108493
-595.80310108,0.3823477588370048,-1.04361456280289
-595.6932351199999,0.3876869675056663,-1.059571741878112
-595.58336916,0.3858025409167281,-1.067589634812449
-595.4735032,0.3765374435211066,-1.067589634812449
-595.36363724,0.3605983352896561,-1.059021494323787
-595.25377128,0.3386918761932291,-1.042749888074677
-595.14390532,0.3122313861735305,-1.020504165521545
-595.03403936,0.284828682859362,-0.9931490013926066
-594.9241734,0.2567978373488801,-0.9617062840030218
-594.81430744,0.230101794005564,-0.9293988918852234
-594.70444148,0.2079597815855195,-0.8988208492238521
-594.59457552,0.1911569778341382,-0.8719373258557571
-594.4847095599999,0.1817348448894372,-0.8522070206937816
-594.3748436,0.1804000427222726,-0.8401801812922765
-594.26497764,0.1871525713326408,-0.8379005842815315
-594.15511168,0.2019139129460038,-0.845053802487662
-594.04524572,0.2228781587479608,-0.8602249136281368
-593.93537976,0.2489460598949636,-0.8823134225943201
-593.8255138,0.2779976364744546,-0.9098258003102069
-593.71564784,0.3073632841521023,-0.9407968769389479
-593.60578188,0.3347659874662708,-0.9723182011220067
-593.49591592,0.3573791065335504,-1.002660423402956
-593.38604996,0.3742604280594709,-1.029543946771051
-593.2761839999999,0.3846247742986427,-1.050374747041663
-593.16631804,0.3869017897602764,-1.063187654377907
-593.05645208,0.3808559211207607,-1.067117994051605
-592.94658612,0.3672723461254851,-1.062008552475797
-592.83672016,0.3467792069707631,-1.04856679079175
-592.7268542,0.3211038946964795,-1.027657383727695
-592.61698824,0.2937797091568268,-1.001324107913899
-592.50712228,0.2654347925481882,-0.9707460652525275
-592.39725632,0.2378750536849413,-0.9384386731347291
-592.28739036,0.2142412035486527,-0.9069173489516702
-592.1775244,0.1954754554337922,-0.8792477576488356
-592.0676584399999,0.183697789252914,-0.8576308894434832
-591.95779248,0.1798504183004984,-0.8436388802051307
-591.84792652,0.1845614847728483,-0.838843865803219
-591.73806056,0.197281364248193,-0.843167239444287
-591.6281946,0.2169108078829843,-0.8559801467805428
-591.51832864,0.2420364957354942,-0.8763393062902805
-591.40846268,0.2706169656677731,-0.9025939753106023
-591.29859672,0.3002181666690383,-0.9329361975915517
-591.18873076,0.3283275299540593,-0.9646147353615584
-591.0788648,0.352432486737583,-0.9955858119902995
-590.96899884,0.3705700926561301,-1.023334010086608
-590.8591328799999,0.383368489906014,-1.046129980194057
-590.74926692,0.388158074152903,-1.061143877747584
-590.63940096,0.3850958809458756,-1.067904061986345
-590.529535,0.3742604280594709,-1.066253319323391
-590.41966904,0.3562013399154629,-1.055798615791354
-590.3098030800001,0.3324104542301176,-1.037090198944569
-590.19993712,0.3054003397886232,-1.012407665793727
-590.09007116,0.277683565376298,-0.9837947929692051
-589.9802052,0.2499667909639727,-0.9518018280253026
-589.87033924,0.2244485142387441,-0.9203591106357177
-589.76047328,0.2034057506622479,-0.8918248446046695
-589.6506073199999,0.1880947846271107,-0.8672209182473194
-589.54074136,0.1804000427222726,-0.8500060304765217
-589.4308754,0.1808711493695076,-0.8404160016726983
-589.32100944,0.1894295867942765,-0.8393155065640628
-589.21114348,0.2057612838984229,-0.8474120062918808
-589.1012775199999,0.2279032963184919,-0.8637622193344862
-588.99141156,0.2549134107599401,-0.8869512234092839
-588.8815456,0.2837294340158136,-0.9154068826468581
-588.77167964,0.3130165639189222,-0.9470068136233909
-588.66181368,0.3396340894876991,-0.9789211717738195
-588.55194772,0.3608338886132736,-1.008555932913503
-588.44208176,0.3771655857174199,-1.034653388346859
-588.3322158,0.3862736475639631,-1.053912052747979
-588.22234984,0.3871373430838939,-1.06483839704086
-588.11248388,0.3799137078262907,-1.067511028018975
-588.00261792,0.3652308839874669,-1.061143877747584
-587.8927519599999,0.3439525670873294,-1.046208586987511
-587.782886,0.3178061481658113,-1.024513111988718
-587.67302004,0.2906389981752602,-0.9970007342728308
-587.56315408,0.2625296348902391,-0.9657152304701939
-587.45328812,0.2349698960269922,-0.9337222655262913
-587.34342216,0.2118071525379386,-0.903222829658394
-587.2335562,0.1937480643939306,-0.8764179130837729
-587.12369024,0.1830696470566042,-0.8562159671609647
-587.01382428,0.1801644893986551,-0.843167239444287
-586.90395832,0.1854251802927791,-0.8386866522162711
-586.79409236,0.1985376486408197,-0.8432458462377609
-586.6842263999999,0.2179315389520158,-0.8559015399870868
-586.57436044,0.242507602382752,-0.8756318451490332
-586.46449448,0.2705384478932339,-0.9015720869954408
-586.35462852,0.2992759533745683,-0.9319143092763902
-586.24476256,0.3268356922378152,-0.9634356334594489
-586.1348966,0.3508621312467778,-0.9942494965012142
-586.02503064,0.3694708438125818,-1.022154908184499
-585.91516468,0.3825833121606223,-1.044636451118052
-585.80529872,0.3878440030547464,-1.060121989432422
-585.69543276,0.3848603276222581,-1.067117994051605
-585.5855668,0.3737893214122359,-1.065074217421282
-585.4757008399999,0.3551020910718924,-1.054147873128384
-585.36583488,0.3307615809647735,-1.034653388346859
-585.25596892,0.3035159131996832,-1.008713146500451
-585.14610296,0.2750139610419663,-0.9786067445999237
-585.036237,0.2458838666879362,-0.9455918913408596
-584.92637104,0.2202085544136526,-0.9132844992230906
-584.81650508,0.1992443086116722,-0.8844358060181171
-584.70663912,0.18534666251824,-0.8607751611824545
-584.59677316,0.1799289360750376,-0.8445035549333443
-584.4869072,0.1833837181547608,-0.8373503367272137
-584.37704124,0.1948473132374789,-0.8395513269444848
-584.2671752799999,0.213456025803261,-0.8505562780308393
-584.15730932,0.237246911488628,-0.8695005152580643
-584.04744336,0.2648851681264141,-0.8942616552023623
-583.9375774,0.2933086025095918,-0.923896416342046
-583.82771144,0.3212609302455345,-0.9552605269381569
-583.7178454800001,0.3464651358725835,-0.9863102103603437
-583.60797952,0.3657019906347019,-1.014530049217524
-583.49811356,0.3802277789244474,-1.038505121227083
-583.3882476,0.3873728964075114,-1.05572000899788
-583.27838164,0.3864306831130414,-1.064995610627808
-583.16851568,0.3775581745901158,-1.065860285356022
-583.0586497199999,0.3616975841332045,-1.058235426389047
-582.94878376,0.3403407494585516,-1.042278247313833
-582.8389178,0.3150580260569404,-1.020346951934598
-582.72905184,0.2884405004881636,-0.9937778557403983
-582.61918588,0.2619014926939258,-0.9644575217746105
-582.5093199200001,0.2353624848997122,-0.9341152994936888
-582.39945396,0.212513812508791,-0.905109392701769
-582.289588,0.1942191710411656,-0.8780686557467261
-582.17972204,0.182991129282065,-0.857552282650022
-582.06985608,0.1794578294278026,-0.8437960937920786
-581.95999012,0.1841688959001525,-0.8379791910750054
-581.85012416,0.1963391509537231,-0.8412806764009119
-581.7402582,0.2150263812940443,-0.853307515802428
-581.63039224,0.2385817136557938,-0.872173146236179
-581.52052628,0.2657488636463449,-0.8977203541152167
-581.41066032,0.2944863691276792,-0.9275909356353222
-581.3007943599999,0.3216535191182526,-0.9590336530249349
-581.1909284,0.3461510647744498,-0.9896903024797523
-581.08106244,0.3654664373110844,-1.017595714163009
-580.97119648,0.3796781545026732,-1.04102053861825
-580.86133052,0.3866662364366589,-1.057920999215151
-580.75146456,0.3857240231421889,-1.067275207638553
-580.6415986,0.3770870679428808,-1.067904061986345
-580.53173264,0.3617761019077436,-1.060121989432422
-580.42186668,0.340576302782169,-1.044557844324578
-580.31200072,0.3156861682532538,-1.022154908184499
-580.20213476,0.2890686426844769,-0.9951927780229297
-580.0922687999999,0.2610377971739703,-0.9653221965027954
-579.98240284,0.2338706471834439,-0.9338008723197653
-579.87253688,0.2103938325962336,-0.9033800432453419
-579.76267092,0.1921777089031473,-0.8764179130837729
-579.65280496,0.1819703982130559,-0.8559801467805428
-579.542939,0.1800074538495785,-0.8434816666181941
-579.43307304,0.185817769165475,-0.8400229677053285
-579.32320708,0.1987732019644372,-0.8446607685202923
-579.21334112,0.2176959856283759,-0.857630889443496
-579.10347516,0.2418009424118996,-0.8776756217793563
-578.9936092,0.2688895746279115,-0.9037730772127117
-578.8837432399999,0.2973915267856534,-0.9341939062871635
-578.77387728,0.3249512656488753,-0.9654008032962981
-578.66401132,0.3488206691087814,-0.9954285984033515
-578.55414536,0.367664934998181,-1.022626548945343
-578.4442794,0.3809344388952999,-1.044872271498474
-578.33441344,0.38611661201488,-1.059964775845461
-578.22454748,0.3831329365823965,-1.066803566877709
-578.11468152,0.3726115547941484,-1.06483839704086
-578.00481556,0.3549450555228363,-1.053440411987136
-577.8949496,0.3321749009064784,-1.034417567966437
-577.78508364,0.3055573753377015,-1.009892248402561
-577.6752176799999,0.2777620831508102,-0.9810435551975869
-577.56535172,0.2482393999241111,-0.9484217359059223
-577.45548576,0.2217789099044125,-0.9166645913424415
-577.3456198,0.2003435574552205,-0.8872656505831797
-577.23575384,0.1862103580381708,-0.8635263989540432
-577.1258878800001,0.1803215249477388,-0.8471761859114739
-577.01602192,0.182991129282065,-0.8394727201510107
-576.90615596,0.1932769577466956,-0.8406518220531202
-576.79629,0.2108649392434686,-0.8514209527590529
-576.68642404,0.2341062005070614,-0.8698149424319601
-576.57655808,0.261980010468465,-0.8959123978653155
-576.4666921199999,0.2922878714405827,-0.9271192948744785
-576.35682616,0.3218105546673087,-0.9601341481335426
-576.2469602,0.3472503136179981,-0.9915768655231274
-576.13709424,0.3669582750273285,-1.01979670438028
-576.02722828,0.380541850022604,-1.042671281281203
-575.9173623200001,0.3865877186621142,-1.058549853562929
-575.80749636,0.3852529164949539,-1.067353814432027
-575.6976304,0.3763018901974891,-1.067589634812449
-575.58776444,0.3591850153479512,-1.057685178834729
-575.47789848,0.3358652363098192,-1.039369795955296
-575.36803252,0.3083054974465723,-1.014530049217524
-575.2581665599999,0.2795679919652379,-0.9845808609039448
-575.1483006,0.250123826513051,-0.9527451095469901
-575.03843464,0.22389888981697,-0.9213023921574053
-574.92856868,0.2026990906913954,-0.8918248446046695
-574.81870272,0.1874666424307974,-0.865963209551736
-574.7088367599999,0.1808711493695097,-0.848669714987456
-574.5989708,0.1832266826056825,-0.8396299337379587
-574.48910484,0.1932769577466956,-0.8401015744988024
-574.37923888,0.2106293859198511,-0.8502418508569436
-574.26937292,0.2330854694380523,-0.8676139522146892
-574.15950696,0.2597815127813684,-0.8921392717785653
-574.049641,0.288204947164546,-0.9209879649835094
-573.93977504,0.3161572749004888,-0.9522734687861464
-573.82990908,0.3426177649201874,-0.9837161861757312
-573.72004312,0.3633464573985269,-1.012407665793727
-573.61017716,0.3788144589827424,-1.037168805738026
-573.5003111999999,0.3868232719857367,-1.05572000899789
-573.39044524,0.3861951297894239,-1.065938892149496
-573.28057928,0.3770085501683416,-1.066803566877709
-573.17071332,0.3606768530641953,-1.057763785628204
-573.06084736,0.3383778050950725,-1.041099145411724
-572.9509814,0.3126239750462264,-1.018145961717327
-572.84111544,0.2860064494774494,-0.9912624383492316
-572.73124948,0.2575830150942717,-0.9614704636225999
-572.62138352,0.2307299362018773,-0.930184959819963
-572.51151756,0.2081168171345978,-0.9003143782998574
-572.4016516,0.1909214245105207,-0.8735094617252364
-572.2917856399999,0.1818133626639769,-0.8533075158024167
-572.18191968,0.1811067026931251,-0.8408876424335421
-572.07205372,0.1887229268234241,-0.8383722250423753
-571.96218776,0.2041124106331004,-0.8453682296615579
-571.8523218,0.2253907275332141,-0.8606179475955066
-571.74245584,0.251301593131115,-0.8831780973225132
-571.63258988,0.2790968853180029,-0.9104546546579986
-571.52272392,0.307206248603024,-0.9407968769389479
-571.41285796,0.3345304341426534,-0.971767953567689
-571.302992,0.3569865176608545,-1.001245501120425
-571.19312604,0.373867839186775,-1.027107136173358
-571.0832600799999,0.3843892209750248,-1.047702116063548
-570.97339412,0.3862736475639631,-1.060593630193266
-570.86352816,0.3801492611499082,-1.06483839704086
-570.7536622,0.3664871683800935,-1.059964775845474
-570.64379624,0.3465436536471456,-1.046208586987531
-570.53393028,0.3219675902164094,-1.02577082068432
-570.42406432,0.2952715468730709,-1.001166894326951
-570.31419836,0.2677903257843632,-0.9731042690567463
-570.2043324,0.2406231757938121,-0.9430764739496929
-570.09446644,0.2166752545593668,-0.913677533190431
-569.98460048,0.1975954353463497,-0.8864795826484401
-569.8747345199999,0.184875555871005,-0.8636050057475171
-569.76486856,0.1795363472023418,-0.8480408606396725
-569.6550026,0.1817348448894384,-0.8403373948792243
-569.54513664,0.1912354956086773,-0.8407304288465941
-569.43527068,0.2078812638109803,-0.8505562780308393
-569.3254047200001,0.2305729006527784,-0.8678497725950953
-569.21553876,0.25774005064335,-0.8926109125394092
-569.1056728,0.2873412516446152,-0.9220098532986709
-568.99580684,0.3167854170968021,-0.9540028182425735
-568.88594088,0.3435599782146573,-0.9854455356321584
-568.77607492,0.3646027417911535,-1.014687262804472
-568.6662089599999,0.3800707433753691,-1.039920043509614
-568.556343,0.3873728964075114,-1.057920999215151
-568.44647704,0.3861951297894239,-1.067511028018975
-568.33661108,0.3769300323938025,-1.068297095953714
-568.22674512,0.3602842641914995,-1.058942887530313
-568.1168791600001,0.3373570740260842,-1.041570786172583
-568.0070132,0.3103469595845906,-1.018538995684696
-567.89714724,0.2822375962995695,-0.9909480111753357
-567.78728128,0.2536571263673135,-0.9605271821009124
-567.67741532,0.2268825652494582,-0.9289272511243796
-567.56754936,0.2049761061530312,-0.8984278152564823
-567.4576834,0.1888799623725024,-0.8710726511275435
-567.34781744,0.1809496671440467,-0.8515781663460009
-567.23795148,0.1816563271148992,-0.8401801812922765
-567.12808552,0.1905288356378249,-0.8386866522162711
-567.01821956,0.207253121614667,-0.8474120062918808
